\fixlen = T
\RowsRetrieved = 1426
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra                |dec               |chi        |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff     |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double            |double            |float      |float         |long          |int  |int  |int |float     |float     |float       |float        |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg               |deg               |           |              |              |     |     |    |mag       |mag       |mag         |             |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan               |nan               |nan        |nan           |null          |null |null |null|nan       |nan       |nan         |nan          |nan           |nan    |nan       |null     |
 722115300002899  96022247 2458714.7220821780 58714.222476900000 14.8674002 0.0108999480        0 zg         242.39917210000000 42.894614900000000 1.003999949  0.01999999955 20190819222303   722    15    3 20.9099998 26.2073174 0.0310241897 -0.0338938795 1.82037966E-05    30.0 1.25699997         1 
 722115300002899  96022340 2458714.7230080370 58714.223402800000 14.8988132 0.0109024327        0 zg         242.39918930000000 42.894615300000000 1.121000051 -0.00700000022 20190819223391   722    15    3 21.1200008 26.2058601 0.0313954651 -0.0479917414 1.77496004E-05    30.0 1.26199996         2 
 722115300002899  96216498 2458716.6645066180 58716.164988400000 14.7773361 0.0108975917        0 zg         242.39918590000000 42.894619000000000 0.773999989  0.00499999989 20190821164977   722    15    3 21.8799992 26.2507095 0.0242296644 -0.0665745288 9.79129163E-06    30.0 1.08700001         2 
 722115300002899  96218177 2458716.6812882600 58716.181770800000 14.7539091 0.0108980844        0 zg         242.39918830000000 42.894617100000000 0.736999989 -0.03799999878 20190821181771   722    15    3 21.7199993 26.2512226 0.0260595810 -0.0684597194 1.12690186E-05    30.0 1.12899995         2 
 722115300002899  96227012 2458716.7696407503 58716.270127300000 14.9018774 0.0109027242        0 zg         242.39919560000000 42.894618900000000 0.409999996  0.01499999966 20190821270127   722    15    3 20.6599998 26.1451206 0.0362898558 -0.0241990518 2.62538651E-05    30.0 1.61199999         2 
 722115300002899  96416284 2458718.6622765623 58718.162847200000 14.7658167 0.0108977780        0 zg         242.39918190000000 42.894611200000000 0.426999986  0.03599999845 20190823162801   722    15    3 21.7900009 26.2431812 0.0252675433 -0.0680142492 1.06781799E-05    30.0 1.09500003         1 
 722115300002899  97017519 2458724.6743641920 58724.175196800000 14.7593822 0.0108979298        0 zg         242.39918600000000 42.894618500000000 0.540000021 -0.01300000027 20190829175185   722    15    3 21.8199997 26.2309475 0.0252799913 -0.0724051967 1.08240492E-05    30.0 1.17700005         1 
 722115300002899  97117461 2458725.6737428787 58725.174618100000 14.7656841 0.0108977808        0 zg         242.39916840000000 42.894610400000000 0.801999986 -0.04300000146 20190830174606   722    15    3 21.2500000 26.2038803 0.0285070576 -0.0399055891 1.39369868E-05    30.0 1.18499994         2 
 722115300002899  97119562 2458725.6947488734 58725.195625000000 14.9028721 0.0109028192        0 zg         242.39918040000000 42.894620900000000 0.680000007  0.02899999917 20190830195625   722    15    3 21.4400005 26.1865826 0.0258143097 -0.0412149578 1.13361457E-05    30.0 1.27199996         2 
 722115300002899  97315435 2458727.6533931920 58727.154351900000 14.7422590 0.0108984942        0 zg         242.39919010000000 42.894618000000000 0.513999999  0.05700000003 20190901154340   722    15    3 21.7600002 26.2075253 0.0248954315 -0.0530473068 1.02852018E-05    30.0 1.13699996         1 
 722115300002899  97315527 2458727.6543190517 58727.155277800000 14.7211428 0.0108995102        0 zg         242.39917590000000 42.894622000000000 0.838999987  0.03500000015 20190901155266   722    15    3 21.6599998 26.2003860 0.0275848601 -0.0514557622 1.27407520E-05    30.0 1.13999999         2 
 722115300002899  97317164 2458727.6706840580 58727.171643500000 14.7816792 0.0108975479        0 zg         242.39919200000000 42.894610600000000 0.617999971 -0.02199999988 20190901171644   722    15    3 21.6900005 26.2013035 0.0248198789 -0.0623820946 1.03460188E-05    30.0 1.19400001         2 
 722115300002899  97414070 2458728.6397061740 58728.140706000000 14.7481031 0.0108982753        0 zg         242.39917910000000 42.894612100000000 0.972000003  0.05099999905 20190902140706   722    15    3 21.6399994 26.1505833 0.0282126386 -0.0567325130 1.33190033E-05    30.0 1.10699999         2 
 722115300002899  97814143 2458732.6402721140 58732.141435200000 14.7403564 0.0108985715        0 zg         242.39918400000000 42.894627400000000 0.751999974 -0.01200000010 20190906141424   722    15    3 21.3199997 26.1189270 0.0289086066 -0.0442440324 1.46822440E-05    30.0 1.13900006         2 
 722115300002899  97814980 2458732.6486397740 58732.149803200000 14.7497511 0.0108982185        0 zg         242.39918170000000 42.894625100000000 0.446999997 -0.00600000005 20190906149792   722    15    3 21.1599998 26.1304226 0.0270077698 -0.0481595658 1.26695159E-05    30.0 1.16499996         2 
 722115300002899  97818664 2458732.6854785746 58732.186643500000 15.0075417 0.0109181534        0 zg         242.39919900000000 42.894621100000000 0.606999993  0.01600000076 20190906186632   722    15    3 21.2299995 26.1301060 0.0325272046 -0.0526518263 1.86590369E-05    30.0 1.32400000         2 
 722115300002899  97916634 2458733.6651386520 58733.166342600000 14.8509102 0.0108989971        0 zg         242.39920780000000 42.894611300000000 0.666999996 -0.01499999966 20190907166319   722    15    3 21.1700001 26.2187901 0.0302529521 -0.0668859929 1.59883002E-05    30.0 1.23899996         2 
 722115300002899  97917907 2458733.6778696370 58733.179074100000 14.9728327 0.0109118950        0 zg         242.39919300000000 42.894611700000000 0.549000025 -0.02600000054 20190907179062   722    15    3 20.8500004 26.1951351 0.0307032187 -0.0447196104 1.74663528E-05    30.0 1.29900002         2 
 722115300002899  97920596 2458733.7047550487 58733.205960600000 15.0354385 0.0109240608        0 zg         242.39916990000000 42.894620200000000 0.992999971 -0.07599999756 20190907205961   722    15    3 20.8799992 26.1489410 0.0330224298 -0.0347382277 2.05338201E-05    30.0 1.46399999         2 
 722115300002899  98016068 2458734.6594397286 58734.160682900000 14.8311529 0.0108981673        0 zg         242.39919940000000 42.894610600000000 0.414000005 -0.00800000038 20190908160671   722    15    3 20.9799995 26.2328949 0.0333726034 -0.0578181297 1.97161789E-05    30.0 1.22599995         2 
 722115300002899  98016481 2458734.6635714625 58734.164814800000 14.8538847 0.0108991517        0 zg         242.39918490000000 42.894626000000000 0.690999985 -0.05700000003 20190908164803   722    15    3 20.7600002 26.2256641 0.0365381502 -0.0496066585 2.61736604E-05    30.0 1.24399996         1 
 722115300002899  98017144 2458734.6702031973 58734.171446800000 14.9264221 0.0109053599        0 zg         242.39917760000000 42.894618200000000 0.805999994  0.01400000043 20190908171435   722    15    3 20.7099991 26.2193699 0.0364842974 -0.0443108305 2.57166394E-05    30.0 1.27400005         2 
 722115300002899  98021976 2458734.7185229626 58734.219768500000 14.8710928 0.0109001948        0 zg         242.39917970000000 42.894628400000000 1.697000027 -0.01799999923 20190908219745   722    15    3 20.1700001 26.1480541 0.0401349738 -0.0215529967 4.25961407E-05    30.0 1.60000002         2 
 722115300002899  98316576 2458737.6644046945 58737.165763900000 14.9698257 0.0109114088        0 zg         242.39919260000000 42.894617100000000 0.526000023 -0.02800000086 20190911165764   722    15    3 20.6100006 26.1948910 0.0353489071 -0.0457411483 2.58247801E-05    30.0 1.28699994         1 
 722115300002899  98713394 2458741.6324405880 58741.133946800000 14.8024054 0.0108975591        0 zg         242.39919180000000 42.894623000000000 0.922999978  0.04699999839 20190915133935   722    15    3 20.6599998 26.1728001 0.0359976105 -0.0333491266 2.50685025E-05    30.0 1.19599998         1 
 722115300002899  99013797 2458744.6363620240 58744.137974500000 14.8976088 0.0109023210        0 zg         242.39919130000000 42.894616700000000 1.121000051 -0.03299999982 20190918137963   722    15    3 21.6399994 26.2012367 0.0272377487 -0.0636097640 1.23338759E-05    30.0 1.24600005         1 
 722115300002899 100413211 2458758.6300766160 58758.132118100000 15.0547209 0.0109286131        0 zg         242.39919430000000 42.894623800000000 0.648000002  0.02700000070 20191002132118   722    15    3 21.2199993 26.1257420 0.0271789879 -0.0391485132 1.23139489E-05    30.0 1.42400002         1 
 722115300002899 101711199 2458771.6096650925 58771.111990700000 14.9408569 0.0109071722        0 zg         242.39918400000000 42.894635000000000 0.550999999  0.00300000003 20191015111991   722    15    3 19.9099998 26.0918407 0.0499697030 -0.0439214073 8.08491604E-05    30.0 1.54100001         1 
 722115300002899 102411627 2458778.6138451770 58778.116273100000 14.7331057 0.0108988928        0 zg         242.39918550000000 42.894625700000000 1.187999964 -0.02400000021 20191022116262   722    15    3 20.7000008 26.0713768 0.0335701369 -0.0124615151 2.17320849E-05    30.0 1.77499998         1 
 722115300002899 102711399 2458781.6115329727 58781.113993100000 14.7641907 0.0108978134        0 zg         242.39913650000000 42.894614000000000 0.391999990  0.00100000005 20191025113981   722    15    3 19.6200008 26.1119213 0.0425320528 -0.0440231189 7.38134404E-05    30.0 1.84899998         1 
 722115300002899 103111684 2458785.6143483366 58785.116840300000 14.7618370 0.0108978683        0 zg         242.39921920000000 42.894606100000000 0.458000004 -0.00600000005 20191029116829   722    15    3 20.6299992 26.0544777 0.0341672115 -0.0564600527 2.42089864E-05    30.0 2.04999995         1 
 722115300002899 104410437 2458798.6018693475 58798.104375000000 14.8487768 0.0108988900        0 zg         242.39918240000000 42.894587900000000 0.407000005 -0.00300000003 20191111104363   722    15    3 19.2099991 25.9467983 0.0449993536 -0.0196589716 1.22037993E-04    30.0 2.51699996         1 
 722115300002899 108355101 2458838.0492820153 58837.551018500000 14.8337021 0.0108982548        0 zg         242.39925510000000 42.894653600000000 1.210000038 -0.00600000005 20191220551019   722    15    3 19.1499996 26.2492828 0.0457889773 -0.0295255594 1.28824249E-04    30.0 1.86199999         1 
 722115300002899 109755760 2458852.0563875358 58851.557604200000 14.7502432 0.0108982017        0 zg         242.39917600000000 42.894626400000000 0.751999974 -0.01700000092 20200103557604   722    15    3 21.1599998 26.3173809 0.0346182324 -0.0780912712 1.99007955E-05    30.0 1.43099999         1 
 722115300002899 110055731 2458855.0562215910 58854.557314800000 14.7946472 0.0108975125        0 zg         242.39922230000000 42.894634100000000 1.169999957  0.04100000113 20200106557303   722    15    3 19.9799995 26.3339195 0.0410781018 -0.0341264457 4.57794777E-05    30.0 1.37899995         1 
 722115300002899 110247327 2458856.9731309847 58856.473275500000 14.9954863 0.0109158447        0 zg         242.39917390000000 42.894611200000000 0.467999995 -0.00000000000 20200108473241   722    15    3 20.3899994 28.1765957 0.0398226380 -0.0305659492 3.43184729E-05   180.0 2.29099989         2 
 722115300002899 110751520 2458862.0144143390 58861.515208300000 14.7430849 0.0108984616        0 zg         242.39924780000000 42.894626700000000 0.671000004  0.00600000005 20200113515208   722    15    3 19.4799995 26.2921906 0.0403094068 -0.0207175240 7.46946316E-05    30.0 1.54600000         1 
 722115300002899 111046578 2458864.9651245830 58864.465787000000 14.9044743 0.0109029757        0 zg         242.39918420000000 42.894631500000000 0.458999991  0.01600000076 20200116465775   722    15    3 20.6800003 26.2103176 0.0354590937 -0.0431472734 2.43573340E-05    30.0 2.02999997         1 
 722115300002899 112148600 2458875.9858533386 58875.486006900000 14.7554369 0.0108980397        0 zg         242.39914730000000 42.894621400000000 0.870000005 -0.00300000003 20200127485995   722    15    3 21.0300007 26.3068924 0.0397921912 -0.0759295523 2.77111230E-05    30.0 1.47399998         1 
 722115300002899 112453863 2458879.0386247365 58878.538634300000 15.0014181 0.0109169623        0 zg         242.39918750000000 42.894615900000000 0.583000004 -0.00200000009 20200130538623   722    15    3 20.9099998 26.3753376 0.0376297534 -0.0721729994 2.44683306E-05    30.0 1.16299999         1 
 722115300002899 112751936 2458882.0194948763 58881.519363400000 15.0371180 0.0109244417        0 zg         242.39917840000000 42.894621300000000 0.569999993 -0.05299999937 20200202519363   722    15    3 21.5400009 26.3688354 0.0312787965 -0.0720463991 1.61739335E-05    30.0 1.20299995         1 
 722115300002899 113042266 2458884.9229308655 58884.422662000000 14.8169565 0.0108977789        0 zg         242.39916920000000 42.894632100000000 0.953000009  0.00000000000 20200205422593   722    15    3 19.8899994 26.2603741 0.0390077494 -0.0386939235 4.66133206E-05    30.0 1.86300004         1 
 722115300002899 113346428 2458887.9646950113 58887.464282400000 14.8239975 0.0108979512        0 zg         242.39917800000000 42.894625800000000 0.384000003  0.01999999955 20200208464271   722    15    3 20.3999996 26.3263092 0.0335608870 -0.0404163115 2.67350842E-05    30.0 1.39800000         1 
 722115300002899 113654865 2458891.0492150914 58890.548657400000 14.7372522 0.0108987028        0 zg         242.39916900000000 42.894640900000000 0.463000000  0.00000000000 20200211548646   722    15    3 19.4599991 26.3340664 0.0387284942 -0.0393649712 6.97989817E-05    30.0 1.05900002         1 
 722115300002899 113948255 2458893.9832525100 58893.482557900000 15.0462103 0.0109265558        0 zg         242.39916910000000 42.894629200000000 0.917999983  0.02300000004 20200214482558   722    15    3 21.0900002 26.3561344 0.0285431724 -0.0630574524 1.44178975E-05    30.0 1.21899998         1 
 722115300002899 114455836 2458899.0592963170 58898.558368100000 14.8464565 0.0108987810        0 zg         242.39916420000000 42.894626600000000 0.764999986 -0.03299999982 20200219558345   722    15    3 21.4599991 26.3759022 0.0280739106 -0.0544533394 1.32552941E-05    30.0 1.01999998         1 
 722115300002899 114952839 2458904.0295424126 58903.528391200000 14.7559958 0.0108980238        0 zg         242.39916490000000 42.894628200000000 0.458999991  0.01600000076 20200224528356   722    15    3 21.9300003 26.3666210 0.0356842205 -0.0788488761 2.07784142E-05    30.0 1.03600001         1 
 722115300002899 115252613 2458907.0274165357 58906.526134300000 14.7943029 0.0108975116        0 zg         242.39917680000000 42.894646300000000 0.495999992 -0.00499999989 20200227526100   722    15    3 20.6399994 26.1700096 0.0374186635 -0.0448310971 2.69941356E-05    30.0 1.02900004         1 
 722115300002899 115753041 2458912.0319106440 58911.530416700000 14.9471102 0.0109080188        0 zg         242.39917670000000 42.894640800000000 0.640999973 -0.00100000005 20200303530417   722    15    3 20.5799999 26.3592873 0.0397965275 -0.0572496429 3.18399907E-05    30.0 1.01499999         1 
 722115300002899 116049538 2458914.9969965927 58914.495381900000 14.7421875 0.0108984979        0 zg         242.39917040000000 42.894625700000000 0.319999993  0.01300000027 20200306495370   722    15    3 21.5100002 26.1588287 0.0305148866 -0.0647801757 1.58205839E-05    30.0 1.03999996         1 
 722115300002899 118247854 2458936.9809136260 58936.478541700000 14.9937620 0.0109155253        0 zg         242.39916090000000 42.894628100000000 0.629999995 -0.01999999955 20200328478530   722    15    3 22.0000000 26.3322487 0.0324348435 -0.0830249414 1.72076470E-05    30.0 1.00800002         1 
 722115300002899 118945668 2458943.9592404370 58943.456689800000 15.0120440 0.0109190522        0 zg         242.39917560000000 42.894635300000000 0.508000016 -0.02600000054 20200404456667   722    15    3 20.9599991 26.3306961 0.0319344923 -0.0451208353 1.84124001E-05    30.0 1.00899994         1 
 722115300002899 120141394 2458955.9167233943 58955.413946800000 14.9858437 0.0109141013        0 zg         242.39917200000000 42.894627000000000 0.463000000 -0.02999999933 20200416413924   722    15    3 21.4500008 26.3533535 0.0332933925 -0.0695262402 1.83009961E-05    30.0 1.01300001         1 
 722115300002899 120237432 2458956.8771188254 58956.374328700000 14.7476778 0.0108982902        0 zg         242.39915970000000 42.894624200000000 0.426999986 -0.01300000027 20200417374306   722    15    3 21.3899994 26.1615753 0.0319175646 -0.0663449094 1.67398412E-05    30.0 1.04900002         2 
 722115300002899 120238623 2458956.8890286920 58956.386238400000 14.7938643 0.0108975107        0 zg         242.39916660000000 42.894622900000000 0.474000007 -0.02199999988 20200417386227   722    15    3 21.4300003 26.0068626 0.0362322591 -0.0690101832 2.21040918E-05    30.0 1.03299999         2 
 722115300002899 120238718 2458956.8899778053 58956.387187500000 14.7971783 0.0108975219        0 zg         242.39917220000000 42.894614500000000 0.670000017  0.00000000000 20200417387164   722    15    3 21.2800007 25.8491802 0.0403209142 -0.0774573609 2.82202745E-05    30.0 1.03199995         1 
 722115300002899 120835392 2458962.8567819796 58962.353923600000 14.7400703 0.0108985836        0 zg         242.39915930000000 42.894627800000000 0.331999987 -0.00600000005 20200423353900   722    15    3 21.6299992 26.3392811 0.0321147926 -0.0765806660 1.70101703E-05    30.0 1.05499995         2 
 722115300002899 120836770 2458962.8705668068 58962.367708300000 14.8015814 0.0108975517        0 zg         242.39915790000000 42.894649200000000 0.713999987 -0.00899999961 20200423367697   722    15    3 21.3600006 26.3438816 0.0333554633 -0.0650663450 1.84902656E-05    30.0 1.03600001         2 
 722115300002899 120836864 2458962.8715043166 58962.368645800000 14.7977133 0.0108975247        0 zg         242.39916650000000 42.894630500000000 0.569000006 -0.01899999939 20200423368623   722    15    3 21.6100006 26.3470192 0.0335858464 -0.0746134594 1.86954185E-05    30.0 1.03499997         1 
 722115300002899 120930225 2458963.8051235160 58963.302256900000 14.8574963 0.0108993482        0 zg         242.39916630000000 42.894621100000000 0.714999974 -0.05000000075 20200424302257   722    15    3 21.8400002 26.2959137 0.0278281141 -0.0576640032 1.27379326E-05    30.0 1.17799997         2 
 722115300002899 120933893 2458963.8418021374 58963.338935200000 14.7208242 0.0108995289        0 zg         242.39916780000000 42.894641900000000 0.921999991 -0.00899999961 20200424338912   722    15    3 21.2800007 26.3138447 0.0300129261 -0.0480423458 1.50423521E-05    30.0 1.07799995         2 
 722115300002899 120936863 2458963.8715014940 58963.368634300000 14.8267488 0.0108980294        0 zg         242.39916590000000 42.894626700000000 0.848999977 -0.01799999923 20200424368623   722    15    3 21.8600006 26.3240452 0.0259507746 -0.0551000834 1.12714997E-05    30.0 1.03100002         2 
 722115300002899 120938300 2458963.8858766165 58963.383009300000 14.9954624 0.0109158400        0 zg         242.39913730000000 42.894637100000000 0.930000007 -0.02999999933 20200424382998   722    15    3 21.6299992 26.3348751 0.0258400645 -0.0580629706 1.10046803E-05    30.0 1.01800001         1 
 722115300002899 120938394 2458963.8868141240 58963.383946800000 14.9810762 0.0109132743        0 zg         242.39916750000000 42.894625400000000 0.578999996 -0.01400000043 20200424383924   722    15    3 21.8700008 26.3354836 0.0254130010 -0.0619347990 1.06426369E-05    30.0 1.01699996         2 
 722115300002899 120943313 2458963.9360043290 58963.433136600000 14.8317757 0.0108981887        0 zg         242.39917060000000 42.894631800000000 0.317999989 -0.01899999939 20200424433137   722    15    3 21.6299992 26.3292141 0.0281634331 -0.0537934676 1.31515235E-05    30.0 1.01400006         1 
 722115300002899 120943408 2458963.9369533360 58963.434085600000 14.8232851 0.0108979316        0 zg         242.39916990000000 42.894638200000000 0.717000008 -0.01499999966 20200424434062   722    15    3 21.6299992 26.3277149 0.0259410050 -0.0525879376 1.11642512E-05    30.0 1.01499999         2 
 722115300002899 120946017 2458963.9630415460 58963.460173600000 14.7485647 0.0108982595        0 zg         242.39916910000000 42.894616300000000 0.367000014 -0.00499999989 20200424460162   722    15    3 21.7600002 26.3386078 0.0254912134 -0.0767809525 1.07922870E-05    30.0 1.03900003         2 
 722115300002899 120950297 2458964.0058427774 58963.502974500000 14.9460039 0.0109078661        0 zg         242.39913030000000 42.894647500000000 0.531000018 -0.00800000038 20200424502812   722    15    3 20.5200005 26.3088436 0.0392451659 -0.0294518434 3.18958300E-05    30.0 1.12500000         1 
 722115300002899 121036388 2458964.8667639460 58964.363888900000 14.8142853 0.0108977249        0 zg         242.39917480000000 42.894638500000000 0.684000015 -0.01400000043 20200425363762   722    15    3 21.8500004 26.3219280 0.0254652686 -0.0441481620 1.05735280E-05    30.0 1.03400004         1 
 722115300002899 121036483 2458964.8677130540 58964.364838000000 14.8185987 0.0108978162        0 zg         242.39917030000000 42.894631800000000 0.307999998  0.00100000005 20200425364815   722    15    3 21.9599991 26.3382530 0.0234139841 -0.0620642304 8.98689359E-06    30.0 1.03299999         2 
 722115300002899 121038809 2458964.8909655316 58964.388090300000 14.9993687 0.0109165730        0 zg         242.39917860000000 42.894636200000000 0.785000026 -0.02099999972 20200425388067   722    15    3 21.8199997 26.3275204 0.0255096816 -0.0451621264 1.05786876E-05    30.0 1.01300001         2 
 722115300002899 121141532 2458965.9182066000 58965.415324100000 14.9403639 0.0109071070        0 zg         242.39917450000000 42.894619600000000 0.522000015 -0.01300000027 20200426415324   722    15    3 22.0599995 26.3581161 0.0242449716 -0.0708904788 9.84771395E-06    30.0 1.00899994         2 
 722115300002899 121141622 2458965.9191094055 58965.416226900000 14.9410582 0.0109071983        0 zg         242.39916420000000 42.894627300000000 0.629999995 -0.01899999939 20200426416227   722    15    3 21.9799995 26.3537960 0.0243122000 -0.0605764948 9.78418757E-06    30.0 1.00899994         1 
 722115300002899 121142091 2458965.9237969364 58965.420914400000 14.8860102 0.0109013142        0 zg         242.39917000000000 42.894623900000000 0.578000009  0.01499999966 20200426420845   722    15    3 22.0699997 26.3525829 0.0248486213 -0.0617446676 1.03600923E-05    30.0 1.01100004         2 
 722115300002899 121240533 2458966.9082243150 58966.405335600000 15.0029078 0.0109172473        0 zg         242.39917240000000 42.894616300000000 0.340000004 -0.00200000009 20200427405312   722    15    3 21.9599991 26.3374729 0.0270151831 -0.0662197992 1.20003451E-05    30.0 1.00800002         2 
 722115300002899 121242395 2458966.9268471226 58966.423958300000 14.8337774 0.0108982585        0 zg         242.39917740000000 42.894618300000000 0.503000021 -0.02899999917 20200427423935   722    15    3 22.0000000 26.3329391 0.0263405144 -0.0683001429 1.14962259E-05    30.0 1.01400006         2 
 722115300002899 121242486 2458966.9277499276 58966.424861100000 14.8445311 0.0108986916        0 zg         242.39917290000000 42.894620000000000 0.600000024 -0.04300000146 20200427424850   722    15    3 21.9899998 26.3307457 0.0258647129 -0.0711164251 1.09754983E-05    30.0 1.01400006         1 
 722115300002899 121327813 2458967.7810301115 58967.278136600000 14.9968815 0.0109161027        0 zg         242.39915020000000 42.894622100000000 0.446999997 -0.03099999949 20200428278125   722    15    3 21.5699997 26.3062687 0.0292478222 -0.0730516464 1.43041025E-05    30.0 1.22899997         2 
 722115300002899 121342591 2458967.9288087063 58967.425914400000 14.8007536 0.0108975442        0 zg         242.39919380000000 42.894620600000000 0.547999978 -0.02199999988 20200428425903   722    15    3 21.6000004 26.3461056 0.0316704251 -0.0795891583 1.66606478E-05    30.0 1.01600003         1 
 722115300002899 121444251 2458968.9454106563 58968.442511600000 14.7446184 0.0108984038        0 zg         242.39916560000000 42.894629600000000 0.861999989  0.03599999845 20200429442512   722    15    3 22.1399994 26.3848610 0.0253459923 -0.0674815252 1.06349535E-05    30.0 1.03400004         2 
 722115300002899 121445615 2458968.9590565106 58968.456157400000 14.7500010 0.0108982110        0 zg         242.39917590000000 42.894620600000000 0.509000003 -0.01999999955 20200429456146   722    15    3 21.9500008 26.3844490 0.0261063594 -0.0681963786 1.15042421E-05    30.0 1.05299997         1 
 722115300002899 121446089 2458968.9637903300 58968.460891200000 14.7464361 0.0108983349        0 zg         242.39916700000000 42.894610500000000 0.307999998  0.00499999989 20200429460891   722    15    3 21.9699993 26.3818092 0.0264446680 -0.0683711767 1.17315494E-05    30.0 1.06099999         2 
 722115300002899 121627965 2458970.7825583494 58970.279652800000 14.8976049 0.0109023210        0 zg         242.39917820000000 42.894622400000000 0.331999987  0.01499999966 20200501279653   722    15    3 21.3600006 26.3646164 0.0248144511 -0.0511342064 1.05986701E-05    30.0 1.19099998         2 
 722115300002899 121629832 2458970.8012274140 58970.298321800000 14.7780418 0.0108975824        0 zg         242.39917710000000 42.894602700000000 0.245000005 -0.00200000009 20200501298322   722    15    3 21.4099998 26.3929234 0.0271726828 -0.0715000331 1.23316504E-05    30.0 1.13000000         2 
 722115300002899 121644833 2458970.9512393380 58970.448333300000 14.7522163 0.0108981375        0 zg         242.39918380000000 42.894611600000000 0.382999986 -0.01700000092 20200501448333   722    15    3 21.8500004 26.4021301 0.0262031816 -0.0778305903 1.14385011E-05    30.0 1.04999995         1 
 722115300002899 121742346 2458971.9263688920 58971.423460600000 14.7743177 0.0108976290        0 zg         242.39916540000000 42.894623600000000 0.372000009  0.00600000005 20200502423461   722    15    3 21.9200001 26.3855934 0.0253421552 -0.0725981668 1.07734313E-05    30.0 1.02300000         1 
 722115300002899 121743565 2458971.9385680133 58971.435659700000 14.7436972 0.0108984392        0 zg         242.39917410000000 42.894613500000000 0.518000007 -0.01099999994 20200502435660   722    15    3 21.9400005 26.3888321 0.0261153076 -0.0810079724 1.14294517E-05    30.0 1.03600001         2 
 722115300002899 121828557 2458972.7884883330 58972.285578700000 14.8122911 0.0108976904        0 zg         242.39917190000000 42.894622200000000 0.428000003 -0.00200000009 20200503285579   722    15    3 21.0400009 26.3745899 0.0298871510 -0.0603296831 1.58249877E-05    30.0 1.15199995         2 
 722115300002899 121845159 2458972.9545070420 58972.451597200000 14.7541294 0.0108980788        0 zg         242.39916440000000 42.894620300000000 0.492000014  0.00600000005 20200503451597   722    15    3 21.9200001 26.3781185 0.0261445120 -0.0727773309 1.11376485E-05    30.0 1.06400001         2 
 722115300002899 121845253 2458972.9554445427 58972.452534700000 14.7626190 0.0108978506        0 zg         242.39916850000000 42.894620600000000 0.836000025 -0.02300000004 20200503452535   722    15    3 21.8899994 26.3716469 0.0255962778 -0.0715189651 1.07609612E-05    30.0 1.06599998         1 
 722115300002899 121925612 2458973.7590331524 58973.256122700000 15.0459261 0.0109264897        0 zg         242.39917940000000 42.894617700000000 0.479000002 -0.02500000037 20200504256123   722    15    3 20.6399994 26.3485794 0.0341667347 -0.0501634441 2.37372169E-05    30.0 1.25300002         2 
 722115300002899 121944605 2458973.9489637600 58973.446053200000 14.7627096 0.0108978478        0 zg         242.39917680000000 42.894616400000000 0.119999997  0.00499999989 20200504446053   722    15    3 20.9200001 26.3916569 0.0318123624 -0.0491342805 1.73569042E-05    30.0 1.05900002         2 
 722115300002899 121944699 2458973.9499012600 58973.446990700000 14.7614965 0.0108978767        0 zg         242.39917440000000 42.894619900000000 0.400999993 -0.03400000185 20200504446991   722    15    3 21.0100002 26.3914719 0.0300935544 -0.0578483418 1.58363164E-05    30.0 1.06099999         1 
 722115300002899 122021574 2458974.7186512235 58974.215740700000 14.8900681 0.0109016523        0 zg         242.39917570000000 42.894617300000000 0.356999993 -0.00800000038 20200505215741   722    15    3 20.4300003 26.2545528 0.0360367820 -0.0340492167 3.07188930E-05    30.0 1.47399998         2 
 722115300002899 122044603 2458974.9489405960 58974.446030100000 14.7685308 0.0108977249        0 zg         242.39917990000000 42.894626500000000 0.637000024  0.01700000092 20200505446030   722    15    3 20.7900009 26.3749390 0.0331367180 -0.0477285907 2.13861913E-05    30.0 1.06400001         2 
 722115300002899 122046416 2458974.9670771800 58974.464166700000 14.8701468 0.0109001314        0 zg         242.39918270000000 42.894622800000000 0.869000018 -0.01899999939 20200505464167   722    15    3 20.7500000 26.3657207 0.0336850882 -0.0393712632 2.25396889E-05    30.0 1.10200000         1 
 722115300002899 122119642 2458975.6993334643 58975.196423600000 14.7739515 0.0108976346        0 zg         242.39916000000000 42.894627400000000 0.386000007 -0.01200000010 20200506196424   722    15    3 20.1200008 26.2759857 0.0411330052 -0.0414229743 4.67978753E-05    30.0 1.61399996         2 
 722115300002899 122126902 2458975.7719376385 58975.269027800000 14.8864470 0.0109013505        0 zg         242.39919750000000 42.894633300000000 0.476000011 -0.02700000070 20200506269028   722    15    3 20.0000000 26.3595390 0.0418807231 -0.0434946567 5.16534892E-05    30.0 1.17999995         1 
 722115300002899 122142502 2458975.9279327830 58975.425023100000 14.7540760 0.0108980797        0 zg         242.39917580000000 42.894625000000000 0.893000007 -0.04699999839 20200506425023   722    15    3 20.4699993 26.3973122 0.0338306651 -0.0428714417 2.66464340E-05    30.0 1.03600001         2 
